Cycle_Index,Discharge Time (s),Decrement 3.6-3.4V (s),Max. Voltage Dischar. (V),Min. Voltage Charg. (V),Time at 4.15V (s),Time constant current (s),Charging time (s),RUL,Is_NASA
451.0,0.0649445985250388,0.0333169083655696,0.4194582425745449,-0.404604277536396,0.2819595112686147,0.2362600470618277,0.175510153771126,663,0
452.0,0.0623253242986011,0.0234053804283251,0.4194582425745449,-0.3961850217668441,0.2819852186531899,0.2362790787474616,0.1237206538583369,662,0
453.0,0.0592470020118598,0.0234053804283251,0.4194582425745449,-0.404604277536396,0.2723457524096289,0.2362790787474616,0.1017701373390084,661,0
454.0,0.0565917240159866,0.0243493354690883,0.4194582425745449,-0.3961850217668441,0.2636438023849118,0.2362600470618277,0.1084442808752913,660,0
455.0,0.0535944102104755,0.020101537782577,0.4194582425745449,-0.3961850217668441,0.2578596406258148,0.2134220243016069,0.0761673811623267,659,0
456.0,0.0508401218486545,0.0101900098453325,0.4314564308334254,-0.3877657659972885,0.2482691790858538,0.2134600876728742,0.1094824809809343,658,0
457.0,0.0482388495069345,0.0059422121588211,0.4314564308334254,-0.3793465102277366,0.2385782980701498,0.2134220243016069,0.0501196820832249,657,0
458.0,0.0447554848140433,0.0017675709885998,0.4194582425745449,-0.3793465102277366,0.2289380284714054,0.190584001541386,0.0604182563454593,656,0
459.0,0.0425682558208324,0.0016944144692328,0.4314564308334254,-0.3709272544581846,0.2193234662564879,0.19060303322702,0.0303382622131883,655,0
460.0,0.0401470023262903,-0.0063292033834083,0.4314564308334254,-0.3793465102277366,0.2115598358065465,0.1920875047064338,0.0743598006212496,654,0
461.0,0.0315060976617537,-0.0058572258630267,0.4314564308334254,-0.3709272544581846,0.2000429270589991,0.1677650104667989,0.0505368160542415,653,0
462.0,0.0358625537634575,-0.0096330460291564,0.4194582425745449,-0.3625079986886327,0.1952227922592528,0.1677650104667989,0.0485253033495564,652,0
463.0,0.0330992644592776,-0.0128980685220694,0.4194582425745449,-0.3709272544581846,0.1855760958123078,0.1677586665715879,0.0097503833325168,651,0
464.0,0.0317401221630849,-0.0110489785903013,0.4194582425745449,-0.3709272544581846,0.1807559610125615,0.1677586665715879,0.0271309654582518,650,0
465.0,0.0952147676779937,0.158862928904,0.4074600543156645,-0.3709272544581846,0.1904082809487834,0.1677713543620102,-0.0363660945744332,649,0
466.0,0.0850887075242398,0.1333761427787778,0.3714654895390178,-0.6235049275447683,0.3398332630975992,0.281961468163114,0.2678265363792299,648,0
467.0,0.0197238641139637,-0.0365357647155234,0.3834636777978983,-0.5898279044665569,0.2916311117434557,0.2591234454028931,0.3102722353412256,647,0
468.0,0.0201289065201137,-0.0379516972797451,0.3954618660567787,-0.3372502313799733,0.1373747478155919,0.1220826210511462,0.0049116292687128,646,0
469.0,0.0187337604544854,-0.0426714724866381,0.4074600543156645,-0.3456694871495251,0.1373867981530705,0.1220953088415685,-0.0072408737536015,645,0
470.0,0.0164745239224035,-0.0360637871951418,0.3954618660567787,-0.3372502313799733,0.1325546130150985,0.1220826210511462,-0.0128860868280404,644,0
471.0,0.013927257234837,-0.0421994949662565,0.3954618660567787,-0.3372502313799733,0.1277465285535779,0.1220953088415685,-0.0325099227534703,643,0
472.0,0.0116320169333195,-0.0464472926527679,0.3954618660567787,-0.3372502313799733,0.1190831396060977,0.1221079966319909,0.0270475386640481,642,0
474.0,-0.0220135056042201,-0.0832771145353612,0.2274872304324365,4.613272161117095,-2.369329927946364,-1.9790091289939575,-3.3037394109803992,640,0
475.0,-0.0191872097035278,-0.0856214268813643,0.3114745482446103,-0.2783154409931024,0.0215943065689169,0.0306544032677287,-0.049751460222198,639,0
476.0,-0.0206003576538741,-0.0875093369659676,0.3114745482446103,-0.2867346967626543,0.0313382090671312,0.030736873905474,-0.0807769580221111,638,0
477.0,-0.0220135056042201,-0.091757134652479,0.3114745482446103,-0.2867346967626543,0.0313374057111988,0.030736873905474,-0.0969154078785934,637,0
478.0,-0.0231026196296461,-0.091757134652479,0.3234727365034907,-0.2783154409931024,0.0265180742673849,0.030736873905474,-0.0946906933664996,636,0
479.0,-0.0260459277810039,-0.0979872379252087,0.3114745482446103,-0.2867346967626543,0.021697939468386,0.030736873905474,-0.0771896058713586,635,0
480.0,-0.0280261350999602,-0.1002527300255018,0.3114745482446103,-0.2783154409931024,0.0120319624820737,0.0307178422198406,-0.1035617424834745,634,0
481.0,-0.030798425346499,-0.1101642579627463,0.3114745482446103,-0.2783154409931024,0.0072375350683997,0.0078988511452532,-0.115185875809166,633,0
482.0,-0.0339847589415469,-0.1144120556523346,0.2994763599857245,-0.2698961852235504,-0.0025031540053401,0.0078227244027192,-0.1046555604519202,632,0
483.0,-0.0346328267913872,-0.1087483254016015,0.2994763599857245,-0.2614769294539985,-0.012067908160726,0.0078798194596198,-0.0735929840768073,631,0
484.0,-0.0376211396545393,-0.1129961230881128,0.2994763599857245,-0.2614769294539985,-0.0120687115159095,0.0078798194596198,-0.0731573108181878,630,0
485.0,-0.0388632697000666,-0.1149784286743309,0.2994763599857245,-0.2614769294539985,-0.0216840770860104,-0.0149391716149676,-0.1061108945285823,629,0
486.0,-0.0398983780713391,-0.1229076510253573,0.2994763599857245,-0.2530576736844429,-0.0264720776529803,-0.0149137960341229,-0.0816297652517472,628,0
487.0,-0.0398353714748269,-0.1229222823304615,0.2994763599857245,-0.2530576736844429,-0.0264286964401537,-0.0148757326628559,-0.0877199212286045,627,0
488.0,-0.0525086983161472,-0.1172439207777011,-0.0724674760396066,-0.244638417914891,-0.0313299701762756,-0.0149455155101786,-0.1015687690663897,626,0
489.0,-0.043174721089976,-0.1195094128779942,0.2874781717268441,-0.2530576736844429,-0.0361501049752748,-0.0149455155101786,-0.0823527974681767,625,0
490.0,-0.0444798577320154,-0.1214917184642125,0.2754799834679636,-0.2530576736844429,-0.0410337048838937,-0.0149962666718679,-0.0940881665194728,624,0
491.0,-0.0459110075670792,-0.1218636367504824,0.2874781717268441,-0.244638417914891,-0.0458032282674287,-0.0377898821656107,-0.1023381495018222,623,0
492.0,-0.047270149863272,-0.1257395161507239,0.2754799834679636,-0.244638417914891,-0.0506233630679231,-0.0377898821656107,-0.0778755595125874,622,0
493.0,-0.048530281793517,-0.1297041273262373,0.2754799834679636,-0.2530576736844429,-0.0554185938375292,-0.0377708504799771,-0.0903339607803147,621,0
494.0,-0.048107237502649,-0.1257395161507239,0.2874781717268441,-0.244638417914891,-0.0602130212527007,-0.0377518187943437,-0.0458396705384332,620,0
495.0,-0.0493763703752527,-0.1257395161507239,0.2874781717268441,-0.244638417914891,-0.0602507789747533,-0.0377835382703994,-0.0722118071505491,619,0
496.0,-0.0514105833483624,-0.1356510440879684,0.2754799834679636,-0.236219162145339,-0.0651713332494944,-0.0378596650129337,-0.0527177462383241,618,0
497.0,-0.0565501214352899,-0.1127228481066765,0.3114745482446103,1.506566782152098,-0.198440830260143,-0.1090508570727108,0.1970713452508379,617,0
499.0,-0.0199972945158282,-0.1059164602762349,0.1674962891380289,-0.1688651159889162,0.6511818369281338,0.6473444567458024,2.052399821543094,615,0
500.0,-0.0087371156248539,-0.0860934044017459,0.2394854186913169,-0.1351880929107048,0.0409527712812997,0.0307178422198406,0.1038743464816978,614,0
501.0,-0.0080980487173725,-0.0875093369659676,0.2514836069501974,-0.1604458602193643,0.0746423001088772,0.0535178016087944,0.0503328838906335,613,0
502.0,-0.0085030911235227,-0.0832615392763793,0.2514836069501974,-0.1688651159889162,0.0746945182354554,0.0535558649800614,0.0660820087074993,612,0
503.0,-0.0099972475550987,-0.0889252695271125,0.2754799834679636,-0.1688651159889162,0.0747194222655953,0.0535748966656948,0.0245910830569446,611,0
504.0,-0.0119324501622606,-0.0945889997778456,0.2754799834679636,-0.1688651159889162,0.069899287465849,0.0535748966656948,0.044604244021991,610,0
505.0,-0.0146327328699283,-0.0889252695271125,0.2754799834679636,-0.1688651159889162,0.0650534452800312,0.4571735100004861,-0.0194953428577191,609,0
506.0,-0.0171980014422126,-0.0988367974643569,0.2754799834679636,-0.1688651159889162,0.0554139790364702,0.0535558649800614,0.0174627269744427,608,0
507.0,-0.0183231192370741,-0.0988367974643569,0.2754799834679636,-0.1772843717584681,0.0496796253354084,0.0307559055911076,0.0157478428713715,607,0
508.0,-0.0197902728415737,-0.102518222128872,0.2874781717268441,-0.1772843717584681,0.0496539179500851,0.030736873905474,-0.0100032276061179,606,0
509.0,-0.0211494151377664,-0.102518222128872,0.2874781717268441,-0.1772843717584681,0.0409527712812997,0.0307178422198406,-0.0527084765945235,605,0
510.0,-0.0233906497851306,-0.1045005277150901,0.2994763599857245,-0.1772843717584681,0.0323014326712977,0.030736873905474,-0.0302944778851754,604,0
511.0,-0.0246867854848111,-0.1045005277150901,0.2994763599857245,-0.1772843717584681,0.0264923668813126,0.0307178422198406,-0.0277453258400676,603,0
512.0,-0.0261269362622338,-0.1045005277150901,0.2994763599857245,-0.1857036275280201,0.020727485660834,0.0307305300102629,-0.0443472578865696,602,0
513.0,-0.0285211869296993,-0.1087483254016015,0.2994763599857245,-0.1857036275280201,0.016871377822683,0.0078925072500421,-0.0095582847036995,601,0
514.0,-0.0328686420890442,-0.1172439207777011,0.2754799834679636,-0.1772843717584681,0.0072303048657624,0.0078925072500421,-0.03866496623693,600,0
515.0,-0.0376301405968982,-0.1214917184642125,0.2754799834679636,-0.1772843717584681,-0.0023971110410685,0.0079051950404645,-0.0341506497061384,599,0
516.0,-0.0412215165980963,-0.1257395161507239,0.2754799834679636,-0.1688651159889162,-0.0168695657770367,-0.0149455155101786,-0.0691528246964187,598,0
517.0,-0.0431837220323349,-0.1297041273262373,0.2754799834679636,-0.1688651159889162,-0.0264977850398,-0.0149328277197563,-0.0638969366615964,597,0
518.0,-0.0446778784639111,-0.1299873138372353,0.2634817952090831,-0.1604458602193643,-0.0361501049745262,-0.0149455155101786,-0.0402871539019986,596,0
519.0,-0.0466580857828672,-0.1319696194234536,0.2634817952090831,-0.1604458602193643,-0.0371020815978951,-0.0377708504799771,-0.0504281442196279,595,0
520.0,-0.0491333449315626,-0.1342351115268236,0.2754799834679636,-0.1604458602193643,-0.0429231977253584,-0.0378025699560331,-0.0124689528570221,594,0
521.0,-0.0505554938242678,-0.136500603627117,0.2634817952090831,-0.1604458602193643,-0.0505984590385315,-0.0377708504799771,0.0005363573949284,593,0
522.0,-0.0671082268222707,-0.1364180075597424,0.2394854186913169,1.506566782152098,-0.1984287799226648,-0.1090508570727108,0.2746582638601195,592,0
523.0,-0.054956954637766,-0.1398988417744798,0.1794944773969093,2.3821693821855945,-0.2164239498420169,-0.1291356293112827,0.129087777618763,591,0
524.0,-0.0549029489836127,-0.1328191789626018,0.2394854186913169,-0.1351880929107048,-0.0603761024791405,-0.037878696698567,-0.0125431100074251,590,0
525.0,-0.0493583684905349,-0.1335271452447127,0.2394854186913169,-0.1604458602193643,-0.0506105093752608,-0.0377835382703994,-0.0502242120560182,589,0
526.0,-0.0508255220950345,-0.1335271452447127,0.2394854186913169,-0.1520266044498087,-0.0507117322054396,-0.0378596650129337,-0.0065456504685721,588,0
527.0,-0.052373684180764,-0.1328191789626018,0.2394854186913169,-0.1604458602193643,-0.05543064417426,-0.0377835382703994,-0.0408155235986207,587,0
528.0,-0.0538588396699811,-0.1387660957243331,0.2394854186913169,-0.1520266044498087,-0.0602515823299375,-0.0377835382703994,-0.0312492511966164,586,0
529.0,-0.0621037028707266,-0.1478280641255061,0.2274872304324365,-0.1604458602193643,-0.0650460097443605,-0.0605961854497756,-0.0336315496533169,585,0
530.0,-0.0658750977191025,-0.1540581674013126,0.215489042173556,-0.1436073486802568,-0.0891723911284153,-0.083459583790841,-0.0234349414728857,584,0
531.0,-0.0694484718355828,-0.1602882706740423,0.2034908539146702,-0.1351880929107048,-0.103631992171723,-0.083459583790841,-0.0537652159877677,583,0
532.0,-0.0682333446171322,-0.158305965087824,0.215489042173556,-0.1351880929107048,-0.1132722617719626,-0.083459583790841,-0.0592899236928022,582,0
533.0,-0.0740839571504122,-0.1704829851253617,0.2034908539146702,-0.1436073486802568,-0.1084770310016088,-0.0834786154764747,-0.0494455619767851,581,0
534.0,-0.0784134104250394,-0.1710932520595936,0.1914926656557898,-0.1267688371411529,-0.1238773616867383,-0.1062976065510619,-0.0953302987887255,580,0
535.0,-0.0820137873685963,-0.1752971558369464,0.1794944773969093,-0.1267688371411529,-0.137348031740555,-0.1062722309702172,-0.0873954836955904,579,0
536.0,-0.0837059645320682,-0.175155562579909,0.1914926656557898,-0.1183495813715973,-0.1470381093995792,-0.1291546609969163,-0.1602178053914702,578,0
537.0,-0.0852001209636444,-0.1795449535234578,0.1794944773969093,-0.1099303256020453,-0.1518582441993254,-0.1291546609969163,-0.1426611000335273,577,0
538.0,-0.0874773593804441,-0.1738812232758016,0.1794944773969093,-0.1015110698324934,-0.1567289904145349,-0.1291927243681833,-0.143068964360745,576,0
539.0,-0.0907086976872864,-0.1840759377240441,0.1554981008791431,-0.1015110698324934,-0.1662937445691719,-0.1291356293112827,-0.1682731258540105,575,0
540.0,-0.092175851291786,-0.1863414298243373,0.1674962891380289,-0.1099303256020453,-0.1711146827241024,-0.1291356293112827,-0.1645652683338536,574,0
541.0,-0.0941110538989477,-0.1886069219246308,0.1554981008791431,-0.1015110698324934,-0.1759348175238487,-0.1519736520715035,-0.1674852061309776,573,0
542.0,-0.0956322131576005,-0.1965361442756572,0.1554981008791431,-0.1015110698324934,-0.1855991877975495,-0.1519736520715035,-0.1609130286764996,572,0
543.0,-0.0983324958652682,-0.1988016363759502,0.1434999126202627,-0.1015110698324934,-0.1855750871233413,-0.1519736520715035,-0.1667065560517446,571,0
544.0,-0.1012037964777549,-0.1989432296299108,0.1434999126202627,-0.0930918140629415,-0.1952394573970421,-0.1519926837571371,-0.209717703285563,570,0
545.0,-0.0969823545114344,-0.1837927512130461,0.1195035361025018,-0.0846725582933859,-0.2048805303524664,-0.174830706517358,-0.1954424518329597,569,0
546.0,-0.1047501677671586,-0.1641917607598212,0.1315017243613822,1.5739208283085209,-0.3306555211053806,-0.2156282966204079,0.2076387391832861,568,0
547.0,-0.0916357947502523,-0.1795449535234578,0.0835089713258551,2.441104172572466,-0.3320814776506048,-0.2204623447713213,0.0716159860563327,567,0
548.0,-0.0913027598829734,-0.1795449535234578,0.107505347843616,-0.0930918140629415,-0.1759091101385254,-0.1519482764906588,-0.0813331366501349,566,0
549.0,-0.0816807525013174,-0.1636865088244818,0.0595125948080889,-0.0930918140629415,-0.1710889753387791,2.8978349390140172,0.7645218601356334,565,0
550.0,-0.0860102057759446,-0.1750139693259484,0.1195035361025018,-0.1099303256020453,-0.1711387833983106,-0.1291546609969163,-0.1822054004859994,564,0
551.0,-0.085056105885902,-0.1724652907115798,0.1434999126202627,-0.1267688371411529,-0.1566285709395402,-0.129110253730438,-0.1474442362345294,563,0
552.0,-0.0853351350990277,-0.1724652907115798,0.1434999126202627,-0.1267688371411529,-0.1566783789990717,-0.1291546609969163,-0.1261240554936279,562,0
553.0,-0.087981412152542,-0.1784122074733111,0.1554981008791431,-0.1099303256020453,-0.1586072362752016,-0.1291546609969163,-0.092697719949414,561,0
554.0,-0.0880354178066954,-0.1784122074763879,0.1554981008791431,-0.1267688371411529,-0.1663186485985643,-0.1291546609969163,-0.0441433257229615,560,0
555.0,-0.0927609125451138,-0.1829431916708205,0.1434999126202627,-0.1183495813715973,-0.1662688405390328,-0.129110253730438,-0.0855693638669138,559,0
556.0,-0.09433607745792,-0.1829431916708205,0.1554981008791431,-0.1183495813715973,-0.1807292449382717,-0.1519482764906588,-0.1355605528824272,558,0
557.0,-0.0956862188117538,-0.1908724140218471,0.1554981008791431,-0.1015110698324934,-0.1855991877982981,-0.1519926837571371,-0.1242145088707476,557,0
558.0,-0.0964783017393365,-0.1908724140218471,0.1554981008791431,-0.1015110698324934,-0.185549379738018,-0.1519482764906588,-0.1151673365215648,556,0
559.0,-0.0983324958652682,-0.1874741758775609,0.1315017243613822,-0.1099303256020453,-0.190469934012759,-0.1520307471284041,-0.0954137255829291,555,0
560.0,-0.1047501677671586,-0.197952076836802,0.1195035361025018,-0.1099303256020453,-0.1953398768727854,-0.1520688104996711,-0.1195796869705516,554,0
561.0,-0.1076124674372862,-0.1999343824230203,0.1195035361025018,-0.0846725582933859,-0.2097504732117442,-0.174868769888625,-0.1475554719601349,553,0
562.0,-0.1084045503648688,-0.2029078408054242,0.1195035361025018,-0.0846725582933859,-0.2145706080114905,-0.174868769888625,-0.1828357362644263,552,0
563.0,-0.1082875381142031,-0.1999343824230203,0.1195035361025018,-0.0930918140629415,-0.2193401313965222,-0.174830706517358,-0.1590869088478221,551,0
564.0,-0.1092506389466047,-0.1999343824230203,0.1195035361025018,-0.0930918140629415,-0.2193409347509567,-0.174830706517358,-0.149066423899598,550,0
565.0,-0.1102587444908006,-0.2078636047740465,0.1315017243613822,-0.0846725582933859,-0.2241104581359884,-0.1747862992508796,-0.1259479322614208,549,0
